msFromStart,alpha,beta,gamma,heading,acc
14689,352.297997616317,56.944461862822315,11.686455897757725,97.76542663574219,15.969408988952637
14706,352.7360842895269,57.44768773757974,11.260997622577401,97.76542663574219,15.969408988952637
14722,352.7072320316696,57.61214376670343,11.349985899981089,97.76542663574219,15.969408988952637
14739,352.24813416854596,57.63291397057997,11.86489128764688,97.76542663574219,15.969408988952637
14756,351.7295967129645,57.55324600012154,12.391882098758943,97.76542663574219,15.969408988952637
14773,351.2612196650121,57.39098150613835,12.86852012536475,97.76542663574219,15.969408988952637
14789,350.9004155854463,57.06262454531196,13.234859933325101,97.76542663574219,15.969408988952637
14805,350.8320132622957,56.79629466263855,13.295900259777522,97.76542663574219,15.969408988952637
14822,350.8900337224885,56.56838600567997,13.22710476707715,97.76542663574219,15.969408988952637
14839,351.06854049629385,56.37752996063327,13.049335512885348,97.76542663574219,15.969408988952637
14856,351.25615804010084,56.322724659539844,12.88324791733656,97.76542663574219,15.969408988952637
14872,351.5079365345961,56.331897355011535,12.670937282095826,97.76542663574219,15.969408988952637
14889,351.8254523469275,56.47465509134501,12.433585123455586,97.76542663574219,15.969408988952637
14906,351.96955904413,56.58964173442324,12.340771247206524,97.76542663574219,15.969408988952637
14922,351.95568900522403,56.613118869942866,12.403991774931264,97.76542663574219,15.969408988952637
14939,351.60011391625505,56.438759791691766,12.81113223405162,97.76542663574219,15.969408988952637
14956,351.06332769094047,56.17278777927376,13.2979437542408,97.76542663574219,15.969408988952637
14972,350.3805419576844,55.84294171440572,13.878657819442047,97.76542663574219,15.969408988952637
14989,349.5099979897179,55.32784282476413,14.60943811638795,97.76542663574219,15.969408988952637
15006,349.03737616789397,54.86310449324262,14.920420437839548,99.28157043457031,15.951412200927734
15022,348.60309427605847,54.35167551867043,15.106937068018807,99.28157043457031,15.951412200927734
15039,348.03551780021354,53.76752844087863,15.478843848759208,100.36425018310547,15.94922924041748
15055,347.7191404203899,53.502791193662354,15.861195854667526,100.36425018310547,15.94922924041748
15072,347.52008546503436,53.49651981051748,16.192424091306464,100.36425018310547,15.94922924041748
15089,347.4272202533378,53.94376252100367,16.400281283203967,100.36425018310547,15.94922924041748
15106,347.48286474366245,54.536196878952424,16.35676201617852,100.36425018310547,15.94922924041748
15122,347.56436798480604,55.259988932307735,16.1600996632128,100.36425018310547,15.94922924041748
15139,347.47740894645716,56.33751580571691,15.980692713544727,100.36425018310547,15.94922924041748
15156,347.2169476006032,57.20860159280561,16.095916196896795,100.36425018310547,15.94922924041748
15172,346.9090317011892,58.22199197293295,16.31800548249626,100.36425018310547,15.94922924041748
15189,346.5919409531741,59.90354754868968,16.502887932353044,100.36425018310547,15.94922924041748
15206,346.4836477166312,61.385607882427756,16.5128024268318,100.36425018310547,15.94922924041748
15223,346.6204742541269,62.953697765613,16.283434251457095,100.36425018310547,15.94922924041748
15239,347.2769685630413,65.08810136560547,15.464314385178637,99.329345703125,15.938830375671387
15255,348.11427480784687,66.68697793786397,14.532008369460252,99.329345703125,15.938830375671387
15273,349.2494996451022,68.25443922323264,13.38689291715763,99.329345703125,15.938830375671387
15289,351.1592828926845,70.26287360295176,11.526280302094461,97.64562225341797,15.936822891235352
15306,352.79361937714674,71.70912972989498,9.84076479782117,96.63804626464844,15.935823440551758
15323,354.5273817636982,73.10701727690702,7.963676003003347,96.63804626464844,15.935823440551758
15339,356.9468649765094,74.79234076912597,5.335811868099161,95.09098052978516,15.933829307556152
15356,358.8816073819465,75.86868086571157,3.268121716600572,95.09098052978516,15.933829307556152
15372,0.971380525881382,76.93799518190895,1.018451733468774,95.09098052978516,15.933829307556152
15389,4.361689235296127,78.53125057506641,-2.623731087547164,93.89811706542969,15.931836128234863
15406,7.696774723908692,79.74549801688558,-6.169822091965982,93.89811706542969,15.931836128234863
15423,11.837405198269266,80.87578512183401,-10.562280184011748,92.84909057617188,15.929835319519043
15439,18.12114484944768,82.11735080995,-17.117405935597816,92.84909057617188,15.929835319519043
15456,22.923575807130227,82.81365208840263,-22.07906555116479,92.84909057617188,15.929835319519043
15472,27.483024313060263,83.3256539486012,-26.782268806805334,92.84909057617188,15.929835319519043
15489,32.39695488312519,83.79910213460654,-31.873387720092584,91.59603118896484,15.9267578125
15506,34.089381000276056,84.03293564967731,-33.73494698020779,91.59603118896484,15.9267578125
15522,33.05573022146222,84.12525245491338,-32.87418749895276,91.59603118896484,15.9267578125
15539,26.68016961640762,83.85611345083156,-26.63949912790164,91.59603118896484,15.9267578125
15556,19.251827174756055,83.28738716114748,-19.283736054235543,91.59603118896484,15.9267578125
15573,11.538502301703126,82.44137119657087,-11.65634449273016,91.59603118896484,15.9267578125
15590,3.1379977031903605,81.02282715880675,-3.307014554923639,93.48462677001953,15.92192554473877
15605,359.15358676221996,79.90118764280243,0.6975486422744355,93.48462677001953,15.92192554473877
15622,356.9595609385924,78.84771688926895,2.9329683346928737,94.87644958496094,15.92003345489502
15639,355.7055524576996,77.51716748205342,4.164526168388163,94.87644958496094,15.92003345489502
15655,355.1122357946584,76.50020292337302,4.633120962623837,94.87644958496094,15.92003345489502
15673,354.23180624028606,75.39779320514786,5.372274849329798,94.87644958496094,15.92003345489502
15689,352.6105947999695,73.79703093781772,6.854508636260598,95.9024887084961,15.917216300964355
15706,351.2214093359733,72.62090760662471,8.230876949416716,95.9024887084961,15.917216300964355
15722,350.0111879312607,71.53952447258266,9.467963507916018,97.01927185058594,15.914399147033691
15739,348.9777560619989,70.24560715421522,10.56696071184132,97.01927185058594,15.914399147033691
15756,348.6223319046306,69.29249547226837,11.03625006472637,97.01927185058594,15.914399147033691
15773,348.4848045275903,67.97276957272386,11.316174702380085,97.01927185058594,15.914399147033691
15789,348.44951125641364,66.8996264835341,11.388000578795582,97.01927185058594,15.914399147033691
15806,348.3447240760952,65.69112829959626,11.534158741719038,97.01927185058594,15.914399147033691
15823,348.0632093125923,63.94746650041118,11.978907382625247,98.20845794677734,15.909831047058105
15839,347.7798225293552,62.67087797062989,12.42458380426708,98.20845794677734,15.909831047058105
15856,347.4920522179372,61.53284954134693,12.833066158755187,98.20845794677734,15.909831047058105
15872,347.1662553666283,60.36394732109578,13.305898566127127,98.20845794677734,15.909831047058105
15889,347.0023422645549,59.82128140127725,13.710739291283497,98.20845794677734,15.909831047058105
15906,347.0461731225394,59.56253814245193,14.007939319983658,98.20845794677734,15.909831047058105
15923,347.40409333429204,59.59818171330644,14.03341232344619,98.20845794677734,15.909831047058105
15939,347.71563682904775,59.77841740482858,13.91091519529827,98.20845794677734,15.909831047058105
15956,347.95340240746026,59.98814603767106,13.765715950363692,98.20845794677734,15.909831047058105
15972,347.99366846597394,60.32499960507123,13.731247365180419,98.20845794677734,15.909831047058105
15988,347.7677950415764,60.61317622689289,14.042780371303557,98.20845794677734,15.909831047058105
16006,347.43380104684917,60.91436002948166,14.565227459261783,98.20845794677734,15.909831047058105
16023,346.98372156015404,61.28697163950512,15.221316346452534,98.20845794677734,15.909831047058105
16038,346.72081145516495,61.4505708639506,15.506389045427447,98.20845794677734,15.909831047058105
16056,346.52817963642735,61.23273020152837,15.568667242098375,98.20845794677734,15.909831047058105
16073,346.3534454026968,60.671966462587115,15.574308001701947,98.20845794677734,15.909831047058105
16089,345.982938256355,59.926874925762604,15.783222253166672,98.20845794677734,15.909831047058105
16106,345.2890872494248,58.99924041264894,16.415733100814887,99.2250747680664,15.897407531738281
16123,344.7504555060247,58.520516043162,17.050831176183003,99.2250747680664,15.897407531738281
16139,344.3134500908725,58.30805984506819,17.64203911872695,99.2250747680664,15.897407531738281
16155,344.1209532985346,58.45179591647916,18.05361218828518,99.2250747680664,15.897407531738281
16173,344.43521348584,58.789462725273886,17.88637634956052,99.2250747680664,15.897407531738281
16189,345.13710603832976,59.23785645974474,17.275917386236294,99.2250747680664,15.897407531738281
16206,346.16767274234707,59.861458646064946,16.270424093921335,99.2250747680664,15.897407531738281
16222,346.6368598554379,60.22567022851281,15.79156021582021,99.2250747680664,15.897407531738281
16239,346.79877014636804,60.41731972212293,15.674226852043285,99.2250747680664,15.897407531738281
16256,346.72311228609595,60.4261893834028,15.96612918087397,99.2250747680664,15.897407531738281
16272,346.56257497546216,60.315905727394274,16.35057627513089,99.2250747680664,15.897407531738281
16289,346.42456941002547,60.124745445407385,16.733998711156364,99.2250747680664,15.897407531738281
16305,346.3797463808698,59.87120745595949,17.041372393188738,99.2250747680664,15.897407531738281
16322,346.4820559934767,59.544770803378256,17.260211276697014,98.13008880615234,15.888009071350098
16339,346.61028089545636,59.36339893174284,17.3143754818404,98.13008880615234,15.888009071350098
16356,346.7599313695932,59.208275521179196,17.3897752682611,98.13008880615234,15.888009071350098
16372,346.93283265561155,59.105344586502056,17.4189128303314,98.13008880615234,15.888009071350098
16389,347.1200669186502,58.99313943773243,17.438031317106848,98.13008880615234,15.888009071350098
16406,347.3816128367309,58.821100273239686,17.45481814864134,98.13008880615234,15.888009071350098
16423,347.63880190245965,58.67285681458129,17.379852996096226,98.13008880615234,15.888009071350098
16439,347.9510741887861,58.515509534871576,17.174638571334377,97.0484390258789,15.883024215698242
16456,348.27334278596567,58.36404098426681,16.85212440994704,97.0484390258789,15.883024215698242
16473,348.3924605527395,58.34294687104197,16.682327413936683,97.0484390258789,15.883024215698242
16489,348.4167994049703,58.3408896459688,16.608813482346786,97.0484390258789,15.883024215698242
16506,348.2501395724809,58.25503870228547,16.75982061099235,97.0484390258789,15.883024215698242
16523,347.9601026156995,58.125164316970555,17.05121750199545,97.0484390258789,15.883024215698242
16539,347.649821848159,57.95304023459906,17.27026844396172,97.0484390258789,15.883024215698242
16556,347.204304776767,57.59347054789237,17.30834298951759,97.0484390258789,15.883024215698242
16572,346.82664848906643,57.14783260787878,17.27481335359376,97.0484390258789,15.883024215698242
16589,346.46261064882697,56.53416008564172,17.25363540939756,98.5488052368164,15.87731647491455
16606,345.959501513869,55.550175040304204,17.31344094793299,98.5488052368164,15.87731647491455
16622,345.5742616068249,54.77659319140922,17.383988243780372,99.93327331542969,15.875679016113281
16639,345.14005541871234,54.039906859490316,17.54157664031049,99.93327331542969,15.875679016113281
16656,344.5168794461171,53.30077332551185,17.981605168339957,101.26359558105469,15.87395191192627
16672,344.1307071232556,53.090598789613374,18.306836887539177,101.26359558105469,15.87395191192627
16689,343.8861398243655,53.190306481380134,18.415544270312925,101.26359558105469,15.87395191192627
16706,343.741822909253,53.59051711100996,18.284676720186045,101.26359558105469,15.87395191192627
16723,343.7218367665946,53.984764327564655,18.112090002674613,101.26359558105469,15.87395191192627
16739,343.69167851192657,54.46425882323217,17.929205994261295,101.26359558105469,15.87395191192627
16756,343.5507183808291,55.2478765319897,17.774703068185445,101.26359558105469,15.87395191192627
16772,343.3326498192691,55.97216243920719,17.735743187065758,102.34303283691406,15.86926555633545
16789,343.0445404991536,56.82061569401669,17.704184230513462,102.34303283691406,15.86926555633545
16806,342.67614086110694,58.04917384701003,17.66011442781719,102.34303283691406,15.86926555633545
16822,342.48640286572174,59.00574059774682,17.594329811603767,102.34303283691406,15.86926555633545
16839,342.4094785635235,59.98483919474298,17.44955232822055,102.34303283691406,15.86926555633545
16855,342.4527482368463,61.331622632847335,17.175246209894738,102.34303283691406,15.86926555633545
16872,342.52599259031894,62.35027399305804,16.991570534118704,102.34303283691406,15.86926555633545
16889,342.64957483196093,63.343575217736074,16.826210646389875,102.34303283691406,15.86926555633545
16906,342.9617813136266,64.6786940882427,16.483265269627513,102.34303283691406,15.86926555633545
16922,343.336500039714,65.69228331599318,16.089225899722145,102.34303283691406,15.86926555633545
16940,343.86386357259187,66.65830531271652,15.570436276363033,101.06288146972656,15.863225936889648
